Age,Gender,Location,GameGenre,PlayTimeHours,InGamePurchases,GameDifficulty,SessionsPerWeek,AvgSessionDurationMinutes,PlayerLevel,AchievementsUnlocked
-1.4928188828545903,-1.220840288852915,-0.5844923571098567,-0.0007412025471681975,-0.5066408348052508,-0.5013344490460123,-0.9177443722830088,-1.296373844847586,0.5959456041047134,0.18694655462175788,-1.5610273914114892
-0.9949647019398731,0.8191079612383911,1.096511021089569,-1.4137556203246444,1.6150621346743868,-0.5013344490460123,-0.9177443722830088,-1.643379481318147,-1.4240188919737897,1.3412761511098983,-0.17507844149842264
1.3947353664507693,0.8191079612383911,-1.4249940462095694,-0.0007412025471681975,1.0707068337468186,-0.5013344490460123,1.3764159898760904,-1.643379481318147,-1.6892667550952094,-0.5476268249616043,-1.0759452589419158
1.4943062026337128,-1.220840288852915,1.096511021089569,1.412273215230308,0.03555399257263294,-0.5013344490460123,0.22933580879654084,1.6531740651521818,0.2898903774261523,0.7116418257527308,-0.24437588899407597
1.6934478749995996,0.8191079612383911,-0.5844923571098567,1.412273215230308,-0.983243647496934,-0.5013344490460123,1.3764159898760904,-1.643379481318147,1.167248693904694,0.2569059241058876,-0.8680529164549559
0.19988533225544816,0.8191079612383911,1.096511021089569,0.7057660063415698,1.0045248268587754,1.994676411929993,-0.9177443722830088,-0.0818541172006229,-1.0771563017380872,1.3762558358519632,-0.036483546507116
-0.49711052102515585,0.8191079612383911,-0.5844923571098567,-0.0007412025471681975,-1.0695759447113162,-0.5013344490460123,1.3764159898760904,-0.2553569354359034,-1.0363489381809459,-0.5826065097036691,0.6564909284494173
-1.3932480466716468,-1.220840288852915,1.096511021089569,-0.7072484114359062,-1.264000927740399,-0.5013344490460123,0.22933580879654084,-1.296373844847586,1.2692671027975477,1.2713167816257687,-0.17507844149842264
0.19988533225544816,0.8191079612383911,-1.4249940462095694,1.412273215230308,-0.5502705812025143,1.994676411929993,-0.9177443722830088,0.7856599739757795,-1.2199820741880825,0.4318043478162119,-0.3829707839853826
-0.7958230295739862,-1.220840288852915,-0.5844923571098567,0.7057660063415698,0.7350817359585085,-0.5013344490460123,1.3764159898760904,-1.4698766630828666,-0.056972212809550275,-1.1422814655767068,1.3494654034059506
-0.19839801247632557,-1.220840288852915,1.096511021089569,-0.0007412025471681975,0.1634618369032457,-0.5013344490460123,1.3764159898760904,0.09164870103465757,-1.5464409826452143,-0.09289092331476104,1.4187628509016037
0.29945616843839157,-1.220840288852915,0.2560093319898561,0.7057660063415698,-0.4268981873293428,-0.5013344490460123,-0.9177443722830088,0.7856599739757795,0.861193467226133,-1.1073017808346421,-1.283837601428876
0.5981686769872219,0.8191079612383911,-0.5844923571098567,-0.7072484114359062,-1.1547474661037909,-0.5013344490460123,1.3764159898760904,0.4386543375052185,0.8407897854475622,-0.44268777073540966,1.6959526408842172
0.6977395131701654,0.8191079612383911,1.096511021089569,-1.4137556203246444,0.3296487350810953,1.994676411929993,-0.9177443722830088,1.3061684286816209,1.1876523756832649,1.2713167816257687,-1.4917299439158358
0.0007436598895612939,0.8191079612383911,-1.4249940462095694,-0.0007412025471681975,0.738906247719592,-0.5013344490460123,1.3764159898760904,-0.0818541172006229,-0.1793943034809747,0.3618449783320822,1.488060298397257
-0.19839801247632557,-1.220840288852915,1.096511021089569,1.412273215230308,-1.1331960863236579,1.994676411929993,-0.9177443722830088,0.9591627922110599,-0.546660575495248,1.0964183579154443,-1.2145401539332226
-0.5966813572080993,0.8191079612383911,-0.5844923571098567,1.412273215230308,1.292646609048158,1.994676411929993,1.3764159898760904,-0.6023625719064643,0.4123124680975767,1.691072998530547,-0.17507844149842264
1.1955936940848826,-1.220840288852915,1.096511021089569,0.7057660063415698,-1.4156926466966913,-0.5013344490460123,1.3764159898760904,0.09164870103465757,-1.1995783924095116,0.2569059241058876,-0.45226823148103595
0.0007436598895612939,0.8191079612383911,1.096511021089569,-0.7072484114359062,1.2015534584204541,-0.5013344490460123,-0.9177443722830088,-0.7758653901417447,0.6775603312189964,1.3062964663678336,0.4485985859624573
-0.297968848659269,-1.220840288852915,0.2560093319898561,-0.0007412025471681975,-0.42712535988244726,-0.5013344490460123,0.22933580879654084,-1.4698766630828666,1.6773407383689625,-1.387139258771161,1.072275613423337
0.399027004621335,-1.220840288852915,-1.4249940462095694,-0.7072484114359062,0.08393398350025097,-0.5013344490460123,1.3764159898760904,0.9591627922110599,-0.7711010750595262,0.9564996189471848,0.8643832709363772
0.9964520217189956,-1.220840288852915,1.096511021089569,0.7057660063415698,1.595822200834666,-0.5013344490460123,1.3764159898760904,1.1326656104463404,0.26948669564758154,0.5017637173003416,1.6959526408842172
1.1955936940848826,-1.220840288852915,-1.4249940462095694,0.7057660063415698,-0.5067908226910198,-0.5013344490460123,-0.9177443722830088,0.612157155740499,-0.7506973932809554,0.7116418257527308,-1.5610273914114892
0.5981686769872219,0.8191079612383911,1.096511021089569,-0.0007412025471681975,0.8457157005309676,-0.5013344490460123,-0.9177443722830088,0.09164870103465757,-0.5874679390523895,-1.2822002045449663,1.6266551933885638
0.0007436598895612939,-1.220840288852915,0.2560093319898561,1.412273215230308,1.2544531202438,-0.5013344490460123,-0.9177443722830088,0.09164870103465757,-0.19979798525954545,1.2713167816257687,-1.0066478114462625
-0.3975396848422124,0.8191079612383911,-1.4249940462095694,0.7057660063415698,-0.1974942454592661,-0.5013344490460123,1.3764159898760904,0.9591627922110599,1.1468450121261233,1.4112355205940281,0.37930113846680397
-1.691960555220477,-1.220840288852915,1.096511021089569,1.412273215230308,-1.0863748705204874,-0.5013344490460123,-0.9177443722830088,0.4386543375052185,-0.8935231657309506,0.92151993420512,1.072275613423337
0.49859784080427844,-1.220840288852915,-0.5844923571098567,-0.0007412025471681975,-0.33888649357853784,-0.5013344490460123,0.22933580879654084,1.4796712469169013,-1.2811931195237947,0.22192623936382275,-0.3829707839853826
1.096022857901939,0.8191079612383911,0.2560093319898561,-0.0007412025471681975,-0.2843456173071128,1.994676411929993,-0.9177443722830088,1.4796712469169013,0.6571566494404256,-0.19782997754095563,-1.5610273914114892
-1.691960555220477,-1.220840288852915,-0.5844923571098567,1.412273215230308,0.8130733330930523,-0.5013344490460123,0.22933580879654084,1.1326656104463404,0.024642514304732677,1.6211136290464172,1.1415730609189905
-0.3975396848422124,-1.220840288852915,-0.5844923571098567,-1.4137556203246444,1.246206179681629,1.994676411929993,-0.9177443722830088,0.612157155740499,-1.6484593915380679,-1.7019564214497447,1.6959526408842172
-0.8953938657569296,-1.220840288852915,1.096511021089569,-0.7072484114359062,0.984623250319186,-0.5013344490460123,0.22933580879654084,-0.0818541172006229,-0.6894863479452432,-0.2328096622830205,1.2801679559102972
-0.5966813572080993,-1.220840288852915,1.096511021089569,-0.0007412025471681975,0.353047285404077,-0.5013344490460123,0.22933580879654084,-1.296373844847586,-1.3220004830809362,0.8515605647209903,-0.6601605739679959
-1.1941063743057598,0.8191079612383911,-1.4249940462095694,-1.4137556203246444,-0.47851524641939597,-0.5013344490460123,-0.9177443722830088,-1.296373844847586,1.1468450121261233,1.5511542595622876,0.5178960334581106
1.6934478749995996,0.8191079612383911,-0.5844923571098567,-0.0007412025471681975,0.4175507329238778,1.994676411929993,-0.9177443722830088,0.7856599739757795,-1.6688630733166387,-1.1772611503187718,1.3494654034059506
0.10031449607250473,0.8191079612383911,1.096511021089569,0.7057660063415698,0.10586264223967351,1.994676411929993,-0.9177443722830088,-0.0818541172006229,0.22867933209044009,1.3412761511098983,-0.10578099400276932
-0.7958230295739862,0.8191079612383911,1.096511021089569,0.7057660063415698,-1.017661786105509,-0.5013344490460123,0.22933580879654084,-0.0818541172006229,1.167248693904694,1.0614386731733794,-1.1452427064375692
-1.0945355381228166,0.8191079612383911,0.2560093319898561,1.412273215230308,0.8441277253220913,-0.5013344490460123,0.22933580879654084,1.1326656104463404,1.1468450121261233,-0.022931553830631307,0.4485985859624573
-0.5966813572080993,0.8191079612383911,1.096511021089569,-1.4137556203246444,0.5521865958585627,1.994676411929993,1.3764159898760904,0.09164870103465757,-1.6076520279809265,0.3268652935900173,-0.17507844149842264
1.1955936940848826,0.8191079612383911,0.2560093319898561,-0.0007412025471681975,0.4895427491177189,-0.5013344490460123,1.3764159898760904,-0.6023625719064643,-0.7506973932809554,0.2569059241058876,-0.7294580214636492
-1.0945355381228166,-1.220840288852915,-0.5844923571098567,-1.4137556203246444,1.4502141579245231,1.994676411929993,-0.9177443722830088,0.4386543375052185,-1.0771563017380872,0.92151993420512,1.5573577458929104
-0.5966813572080993,0.8191079612383911,-0.5844923571098567,-0.7072484114359062,-1.2398630154662997,-0.5013344490460123,0.22933580879654084,-1.643379481318147,-0.7711010750595262,0.5717230867844714,1.1415730609189905
0.5981686769872219,0.8191079612383911,-1.4249940462095694,-0.0007412025471681975,0.2694467291466397,-0.5013344490460123,1.3764159898760904,-0.9493682083770252,-0.8527158021738092,1.4112355205940281,0.03281390098853733
-1.1941063743057598,-1.220840288852915,-1.4249940462095694,1.412273215230308,-1.10168198302234,-0.5013344490460123,0.22933580879654084,0.612157155740499,0.4123124680975767,0.08200750039556329,0.7257883759450706
-0.3975396848422124,0.8191079612383911,-0.5844923571098567,-0.7072484114359062,0.5739060388379562,-0.5013344490460123,0.22933580879654084,1.4796712469169013,0.045046196083303416,0.29188560884795245,-0.24437588899407597
0.10031449607250473,-1.220840288852915,1.096511021089569,0.7057660063415698,-0.7025673909054378,-0.5013344490460123,-0.9177443722830088,-1.296373844847586,-0.3630274394881114,-0.8274643028981232,-1.2145401539332226
1.096022857901939,0.8191079612383911,-1.4249940462095694,-0.0007412025471681975,0.06723790197231429,-0.5013344490460123,-0.9177443722830088,-1.643379481318147,-0.9955415746238043,-0.05791123857269617,-1.2145401539332226
0.6977395131701654,0.8191079612383911,1.096511021089569,0.7057660063415698,-0.7066192814463695,1.994676411929993,1.3764159898760904,0.265151519269938,-0.4242384848238236,-1.1772611503187718,0.7257883759450706
1.1955936940848826,0.8191079612383911,0.2560093319898561,-0.7072484114359062,1.3375769480923752,-0.5013344490460123,1.3764159898760904,-0.9493682083770252,1.575322329476109,-1.2472205198029016,-1.2145401539332226
0.0007436598895612939,-1.220840288852915,-0.5844923571098567,0.7057660063415698,0.36278806959867754,-0.5013344490460123,1.3764159898760904,1.1326656104463404,-0.5262568937166773,0.08200750039556329,0.2407062434754973
-0.49711052102515585,0.8191079612383911,-1.4249940462095694,0.7057660063415698,-1.107523104411547,-0.5013344490460123,-0.9177443722830088,-1.643379481318147,0.6163492858832841,0.8515605647209903,-0.45226823148103595
-0.297968848659269,0.8191079612383911,-0.5844923571098567,-1.4137556203246444,-0.2847642148089094,-0.5013344490460123,1.3764159898760904,-0.42885975367118384,1.2692671027975477,-0.5126471402195394,-1.4224324964201824
1.2951645302678259,0.8191079612383911,-0.5844923571098567,1.412273215230308,-1.0809644836341552,1.994676411929993,-0.9177443722830088,-1.643379481318147,-0.9547342110666628,-0.4776674554774745,0.5871934809537639
-1.5923897190375336,-1.220840288852915,1.096511021089569,0.7057660063415698,0.75266569196354,1.994676411929993,-0.9177443722830088,0.09164870103465757,-0.0161648492524088,-1.387139258771161,1.3494654034059506
1.6934478749995996,0.8191079612383911,-0.5844923571098567,-0.7072484114359062,-1.5884636344093075,1.994676411929993,0.22933580879654084,0.4386543375052185,-0.03656853103097954,-1.0373424113505123,-1.283837601428876
1.2951645302678259,0.8191079612383911,-0.5844923571098567,-0.0007412025471681975,-0.8784490901525336,-0.5013344490460123,-0.9177443722830088,-0.42885975367118384,-1.1587710288523703,0.22192623936382275,-0.8680529164549559
-0.6962521933910427,-1.220840288852915,-0.5844923571098567,-1.4137556203246444,0.8981913931727682,-0.5013344490460123,-0.9177443722830088,-1.643379481318147,0.004238832526161939,-1.3521595740290961,0.3100036909711506
0.29945616843839157,-1.220840288852915,-1.4249940462095694,-0.0007412025471681975,0.471908481794956,-0.5013344490460123,-0.9177443722830088,-0.7758653901417447,-1.4240188919737897,1.5511542595622876,-1.2145401539332226
-0.9949647019398731,-1.220840288852915,-1.4249940462095694,-1.4137556203246444,0.9197920152606596,1.994676411929993,-0.9177443722830088,-1.1228710266123056,-0.09777957636669175,-0.09289092331476104,0.10211134848419065
0.5981686769872219,-1.220840288852915,-0.5844923571098567,1.412273215230308,0.6107504591049058,-0.5013344490460123,-0.9177443722830088,-0.0818541172006229,-0.07737589458812102,1.691072998530547,0.7950858234407239
1.1955936940848826,0.8191079612383911,0.2560093319898561,1.412273215230308,0.22731038314341986,-0.5013344490460123,-0.9177443722830088,-0.6023625719064643,-1.730074118652351,-0.617586194445734,-1.2145401539332226
0.19988533225544816,0.8191079612383911,1.096511021089569,-0.7072484114359062,-1.206741452532671,-0.5013344490460123,0.22933580879654084,0.612157155740499,1.248863421018977,0.8865402494630551,0.6564909284494173
-1.3932480466716468,0.8191079612383911,1.096511021089569,-1.4137556203246444,1.2533317273052769,-0.5013344490460123,-0.9177443722830088,-0.0818541172006229,-0.3426237577095406,0.8515605647209903,-1.6303248389071425
0.29945616843839157,0.8191079612383911,-1.4249940462095694,1.412273215230308,1.049248139541874,-0.5013344490460123,1.3764159898760904,0.265151519269938,-1.6280557097594972,1.5861339443043525,0.6564909284494173
0.29945616843839157,-1.220840288852915,0.2560093319898561,-1.4137556203246444,1.5676168001413417,-0.5013344490460123,-0.9177443722830088,-0.9493682083770252,0.004238832526161939,-1.3171798892870312,-1.4917299439158358
0.5981686769872219,0.8191079612383911,-0.5844923571098567,1.412273215230308,-0.27553989685561403,1.994676411929993,-0.9177443722830088,-1.1228710266123056,-0.7915047568380968,0.5367434020424066,0.7950858234407239
-0.8953938657569296,0.8191079612383911,1.096511021089569,-0.0007412025471681975,0.054649336462177754,-0.5013344490460123,0.22933580879654084,0.09164870103465757,-0.3222200759309699,1.2013574121416388,0.5871934809537639
-0.9949647019398731,0.8191079612383911,0.2560093319898561,1.412273215230308,-0.7523978014307529,-0.5013344490460123,1.3764159898760904,0.7856599739757795,-0.7506973932809554,-0.2328096622830205,0.8643832709363772
-0.5966813572080993,-1.220840288852915,-0.5844923571098567,0.7057660063415698,0.12511558492667274,-0.5013344490460123,1.3764159898760904,-0.6023625719064643,-1.260789437745224,-0.7225252486719286,-1.4917299439158358
-0.19839801247632557,0.8191079612383911,-0.5844923571098567,-0.0007412025471681975,-0.5860037882153349,-0.5013344490460123,-0.9177443722830088,-0.0818541172006229,1.5957260112546796,1.6211136290464172,1.072275613423337
-0.7958230295739862,-1.220840288852915,-1.4249940462095694,0.7057660063415698,0.9447170150136734,1.994676411929993,-0.9177443722830088,-0.42885975367118384,-0.07737589458812102,0.8165808799789254,-0.3136733364897293
0.49859784080427844,0.8191079612383911,-0.5844923571098567,0.7057660063415698,0.09084955945858822,-0.5013344490460123,-0.9177443722830088,-1.1228710266123056,0.26948669564758154,1.4811948900781577,-0.5215656789766893
-1.1941063743057598,0.8191079612383911,-0.5844923571098567,-0.0007412025471681975,0.9379320879076367,-0.5013344490460123,-0.9177443722830088,0.265151519269938,1.4324965570261137,-0.1278706080568259,1.072275613423337
-1.1941063743057598,0.8191079612383911,1.096511021089569,0.7057660063415698,-1.5476732838475016,-0.5013344490460123,-0.9177443722830088,-0.0818541172006229,-1.2403857559666531,-0.33774871650921506,-1.6303248389071425
-0.09882717629338214,0.8191079612383911,-0.5844923571098567,-0.7072484114359062,-0.9124440872756392,1.994676411929993,0.22933580879654084,-0.0818541172006229,-0.07737589458812102,-1.5620376824814852,-1.2145401539332226
0.19988533225544816,-1.220840288852915,0.2560093319898561,-1.4137556203246444,0.5244099116616596,1.994676411929993,1.3764159898760904,-1.1228710266123056,1.0652302850118405,0.2569059241058876,-0.7987554689593026
1.3947353664507693,0.8191079612383911,1.096511021089569,1.412273215230308,1.425284830928121,-0.5013344490460123,1.3764159898760904,0.9591627922110599,-0.3222200759309699,-1.1422814655767068,-1.353135048924529
-0.3975396848422124,0.8191079612383911,1.096511021089569,0.7057660063415698,-0.6761383288896955,-0.5013344490460123,-0.9177443722830088,-1.296373844847586,1.412092875247543,0.92151993420512,0.10211134848419065
-1.5923897190375336,0.8191079612383911,0.2560093319898561,-1.4137556203246444,0.015941813192850676,-0.5013344490460123,1.3764159898760904,0.7856599739757795,0.391908786319006,-0.9673830418663826,-0.10578099400276932
-0.9949647019398731,0.8191079612383911,-0.5844923571098567,-0.0007412025471681975,1.0906471988368123,-0.5013344490460123,1.3764159898760904,-1.643379481318147,1.4324965570261137,0.7466215104947957,-1.6303248389071425
-1.2936772104887033,0.8191079612383911,-0.5844923571098567,-0.0007412025471681975,-1.510654457667329,1.994676411929993,-0.9177443722830088,-1.643379481318147,-0.6078716208309602,0.39682466307414704,-1.0066478114462625
1.5938770388166563,0.8191079612383911,-1.4249940462095694,-0.7072484114359062,1.239957486560252,-0.5013344490460123,0.22933580879654084,-0.7758653901417447,0.6775603312189964,0.9914793036892497,1.072275613423337
1.2951645302678259,0.8191079612383911,-1.4249940462095694,-0.0007412025471681975,1.709190984324413,-0.5013344490460123,-0.9177443722830088,-1.4698766630828666,0.77957874011185,-0.37272840125127993,-0.5215656789766893
-1.3932480466716468,-1.220840288852915,-0.5844923571098567,0.7057660063415698,0.3935357182122618,-0.5013344490460123,-0.9177443722830088,1.6531740651521818,1.554918647697538,-1.1073017808346421,1.002978165927684
-0.3975396848422124,0.8191079612383911,1.096511021089569,0.7057660063415698,0.8728336518837614,-0.5013344490460123,-0.9177443722830088,1.6531740651521818,0.5143308769904305,1.5511542595622876,-0.24437588899407597
1.096022857901939,-1.220840288852915,1.096511021089569,-1.4137556203246444,0.4692997779449694,-0.5013344490460123,-0.9177443722830088,1.1326656104463404,1.4733039205832552,1.4112355205940281,0.03281390098853733
-1.3932480466716468,0.8191079612383911,1.096511021089569,0.7057660063415698,-0.17779710548718028,-0.5013344490460123,0.22933580879654084,1.1326656104463404,-1.3628078466380775,1.6211136290464172,0.8643832709363772
0.399027004621335,-1.220840288852915,-0.5844923571098567,0.7057660063415698,-0.44575262272697275,1.994676411929993,1.3764159898760904,-0.9493682083770252,1.1876523756832649,0.29188560884795245,-0.17507844149842264
1.096022857901939,-1.220840288852915,1.096511021089569,-1.4137556203246444,-0.3342004427099532,-0.5013344490460123,1.3764159898760904,-0.0818541172006229,-0.8731194839523798,0.012048130911433556,0.10211134848419065
0.6977395131701654,0.8191079612383911,0.2560093319898561,-0.7072484114359062,0.005938440440751563,1.994676411929993,1.3764159898760904,-0.9493682083770252,0.045046196083303416,1.1663777273995741,0.4485985859624573
-1.2936772104887033,-1.220840288852915,1.096511021089569,1.412273215230308,0.5252345472851238,-0.5013344490460123,-0.9177443722830088,-1.643379481318147,-1.403615210195219,-0.2328096622830205,1.6266551933885638
-1.2936772104887033,-1.220840288852915,-1.4249940462095694,-0.7072484114359062,0.2354233412329689,-0.5013344490460123,-0.9177443722830088,1.3061684286816209,-0.1181832581452625,-1.2122408350608367,-1.353135048924529
-0.8953938657569296,0.8191079612383911,-0.5844923571098567,0.7057660063415698,0.25923818087691636,-0.5013344490460123,0.22933580879654084,-0.0818541172006229,1.024422921454699,0.2569059241058876,0.37930113846680397
-0.7958230295739862,-1.220840288852915,-1.4249940462095694,-0.7072484114359062,1.4388270247087624,-0.5013344490460123,-0.9177443722830088,-0.7758653901417447,-0.4038348030452528,1.3412761511098983,-0.10578099400276932
-1.1941063743057598,-1.220840288852915,1.096511021089569,-0.0007412025471681975,0.6123414411110895,-0.5013344490460123,-0.9177443722830088,1.1326656104463404,0.16746828675472786,1.3062964663678336,-0.5908631264723426
-1.2936772104887033,0.8191079612383911,1.096511021089569,-1.4137556203246444,0.8917360462689902,1.994676411929993,1.3764159898760904,-1.296373844847586,-0.26100903059525765,-1.66697673670768,-0.45226823148103595
-0.6962521933910427,0.8191079612383911,-0.5844923571098567,-1.4137556203246444,1.5519159310538566,1.994676411929993,-0.9177443722830088,0.7856599739757795,-0.2202016670381162,1.2013574121416388,-0.8680529164549559
-0.7958230295739862,-1.220840288852915,1.096511021089569,1.412273215230308,-0.47032025587639154,-0.5013344490460123,-0.9177443722830088,-0.0818541172006229,-0.5262568937166773,1.3062964663678336,-0.6601605739679959
-0.8953938657569296,0.8191079612383911,-0.5844923571098567,-1.4137556203246444,0.8674253432841218,-0.5013344490460123,0.22933580879654084,-1.643379481318147,-0.6078716208309602,-1.4221189435132258,-1.283837601428876
-0.3975396848422124,0.8191079612383911,-0.5844923571098567,-0.0007412025471681975,0.41774349411580913,-0.5013344490460123,0.22933580879654084,-1.1228710266123056,-0.2202016670381162,0.3268652935900173,-1.6996222864027957
0.8968811855360522,0.8191079612383911,-0.5844923571098567,-0.0007412025471681975,-1.2740375746067565,1.994676411929993,1.3764159898760904,0.4386543375052185,0.77957874011185,-1.5270579977394205,-0.7987554689593026
0.9964520217189956,-1.220840288852915,1.096511021089569,-1.4137556203246444,-0.09065641723582106,-0.5013344490460123,-0.9177443722830088,-0.9493682083770252,-1.2199820741880825,-1.5970173672235501,1.488060298397257
-0.297968848659269,0.8191079612383911,1.096511021089569,-1.4137556203246444,-1.0332859361766453,-0.5013344490460123,0.22933580879654084,0.09164870103465757,0.8407897854475622,-0.862443987640188,0.4485985859624573
-0.7958230295739862,0.8191079612383911,-0.5844923571098567,-0.7072484114359062,1.593543119106374,1.994676411929993,1.3764159898760904,0.265151519269938,-1.2403857559666531,-0.05791123857269617,0.7950858234407239
1.5938770388166563,0.8191079612383911,-0.5844923571098567,-1.4137556203246444,-0.5329568901830555,-0.5013344490460123,1.3764159898760904,0.265151519269938,1.1876523756832649,0.92151993420512,0.5178960334581106
1.096022857901939,0.8191079612383911,-1.4249940462095694,0.7057660063415698,-0.7578805163456028,-0.5013344490460123,-0.9177443722830088,0.612157155740499,0.9020008307832744,1.2013574121416388,1.488060298397257
1.5938770388166563,-1.220840288852915,1.096511021089569,-0.7072484114359062,-0.5701567746903898,-0.5013344490460123,1.3764159898760904,-1.1228710266123056,-1.5464409826452143,0.3268652935900173,-0.7294580214636492
-0.6962521933910427,-1.220840288852915,-0.5844923571098567,0.7057660063415698,1.488387866039823,-0.5013344490460123,1.3764159898760904,-0.7758653901417447,-0.8119084386166676,-0.44268777073540966,1.1415730609189905
-1.5923897190375336,-1.220840288852915,-0.5844923571098567,0.7057660063415698,-1.4692188801487052,-0.5013344490460123,1.3764159898760904,1.1326656104463404,0.5755419223261427,0.11698718513762815,-0.9373503639506092
0.7973103493531087,-1.220840288852915,1.096511021089569,0.7057660063415698,0.8212635277236214,1.994676411929993,0.22933580879654084,0.09164870103465757,-1.5056336190880728,0.5367434020424066,-1.353135048924529
-0.5966813572080993,0.8191079612383911,-1.4249940462095694,-0.7072484114359062,-0.9358196916717165,-0.5013344490460123,0.22933580879654084,-1.1228710266123056,1.1876523756832649,-1.7019564214497447,1.002978165927684
-0.6962521933910427,0.8191079612383911,-0.5844923571098567,-0.7072484114359062,-1.5445778577482876,-0.5013344490460123,1.3764159898760904,-1.1228710266123056,-0.9139268475095214,0.5717230867844714,1.002978165927684
0.5981686769872219,0.8191079612383911,1.096511021089569,-1.4137556203246444,-0.886175604463574,-0.5013344490460123,0.22933580879654084,1.4796712469169013,-1.6076520279809265,1.5511542595622876,0.2407062434754973
1.4943062026337128,0.8191079612383911,-0.5844923571098567,-0.7072484114359062,-0.6934048140118486,-0.5013344490460123,-0.9177443722830088,-0.0818541172006229,-1.6076520279809265,-1.4570986282552907,-1.4917299439158358
1.096022857901939,0.8191079612383911,-0.5844923571098567,0.7057660063415698,-0.11400102003716658,-0.5013344490460123,0.22933580879654084,0.09164870103465757,-0.07737589458812102,-0.05791123857269617,1.488060298397257
0.9964520217189956,0.8191079612383911,-1.4249940462095694,0.7057660063415698,-1.403021811584091,-0.5013344490460123,-0.9177443722830088,-0.2553569354359034,0.024642514304732677,0.6416824562686011,-0.10578099400276932
1.5938770388166563,0.8191079612383911,-0.5844923571098567,0.7057660063415698,-1.458338083045066,-0.5013344490460123,-0.9177443722830088,0.9591627922110599,-0.9547342110666628,0.5017637173003416,-0.17507844149842264
-0.297968848659269,-1.220840288852915,1.096511021089569,0.7057660063415698,1.517769307594496,-0.5013344490460123,-0.9177443722830088,0.4386543375052185,0.5959456041047134,1.4112355205940281,-0.5908631264723426
0.8968811855360522,-1.220840288852915,-0.5844923571098567,-1.4137556203246444,-0.8247101689347384,-0.5013344490460123,-0.9177443722830088,0.9591627922110599,0.1878719685332986,-0.9673830418663826,-1.0759452589419158
-1.1941063743057598,0.8191079612383911,-1.4249940462095694,0.7057660063415698,-0.12411531675232403,-0.5013344490460123,1.3764159898760904,-1.4698766630828666,-0.2814127123738284,-1.1073017808346421,-1.283837601428876
-1.0945355381228166,0.8191079612383911,-0.5844923571098567,0.7057660063415698,0.615018870347935,-0.5013344490460123,0.22933580879654084,-0.7758653901417447,0.22867933209044009,0.8865402494630551,1.5573577458929104
-0.19839801247632557,0.8191079612383911,-0.5844923571098567,0.7057660063415698,-0.9644038569403559,1.994676411929993,-0.9177443722830088,-0.9493682083770252,-1.2403857559666531,1.446215205336093,1.6266551933885638
0.29945616843839157,-1.220840288852915,-1.4249940462095694,-1.4137556203246444,-0.8134457829367898,-0.5013344490460123,1.3764159898760904,-1.1228710266123056,-0.6486789843881017,1.726052683272612,-1.0066478114462625
-0.09882717629338214,-1.220840288852915,1.096511021089569,-1.4137556203246444,1.5346750265496052,-0.5013344490460123,-0.9177443722830088,1.3061684286816209,1.5345149659189674,-0.9673830418663826,-0.7987554689593026
1.1955936940848826,-1.220840288852915,0.2560093319898561,-0.7072484114359062,-1.4613781480565846,1.994676411929993,-0.9177443722830088,1.4796712469169013,0.2490830138690108,0.5717230867844714,-1.5610273914114892
-0.09882717629338214,0.8191079612383911,1.096511021089569,0.7057660063415698,-0.14747889841845058,-0.5013344490460123,-0.9177443722830088,-0.7758653901417447,-0.7302937115023846,1.3412761511098983,0.37930113846680397
1.096022857901939,0.8191079612383911,-1.4249940462095694,1.412273215230308,-1.298939892044524,-0.5013344490460123,1.3764159898760904,1.6531740651521818,1.1060376485689818,1.6211136290464172,-0.17507844149842264
-0.8953938657569296,0.8191079612383911,1.096511021089569,1.412273215230308,-0.437567325371765,-0.5013344490460123,0.22933580879654084,-1.1228710266123056,-0.9343305292880921,-1.5970173672235501,0.2407062434754973
0.10031449607250473,0.8191079612383911,1.096511021089569,-1.4137556203246444,0.06909738723346553,1.994676411929993,-0.9177443722830088,-0.6023625719064643,-0.13858693992383322,-0.19782997754095563,1.2801679559102972
-1.691960555220477,0.8191079612383911,1.096511021089569,0.7057660063415698,1.268852408359799,-0.5013344490460123,1.3764159898760904,0.612157155740499,1.1876523756832649,1.0264589884313147,1.2801679559102972
0.9964520217189956,0.8191079612383911,0.2560093319898561,-0.7072484114359062,1.0227455491085784,-0.5013344490460123,0.22933580879654084,-1.1228710266123056,-0.546660575495248,0.012048130911433556,-0.3136733364897293
0.8968811855360522,-1.220840288852915,-1.4249940462095694,1.412273215230308,0.0124374211869407,-0.5013344490460123,-0.9177443722830088,-0.0818541172006229,-0.4242384848238236,-1.0723220960925772,1.6266551933885638
1.5938770388166563,-1.220840288852915,1.096511021089569,0.7057660063415698,0.32391040602235716,-0.5013344490460123,0.22933580879654084,0.4386543375052185,1.554918647697538,1.0614386731733794,-0.036483546507116
-0.5966813572080993,0.8191079612383911,1.096511021089569,0.7057660063415698,1.4932349290234148,-0.5013344490460123,-0.9177443722830088,-1.643379481318147,-0.7711010750595262,0.6067027715265363,0.6564909284494173
1.1955936940848826,0.8191079612383911,-1.4249940462095694,-1.4137556203246444,1.6380633838823577,-0.5013344490460123,1.3764159898760904,-0.7758653901417447,0.9020008307832744,0.2569059241058876,1.2108705084146438
